SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1474121;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:32:01;17:00:00;132;406;24,75;24,75;406;$;98.500.000,00;20;Negociada;13:01:53;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474122;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;12:32:12;17:00:00;13;764;22,00;22,00;767;$;3.553.352,08;1;Negociada;13:12:54;;30-69213874-7;FARMCITY SA;AO;;;Certificado MiPyME;;;
1474123;05/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:32:40;17:00:00;12;718;31,00;31,00;718;$;41.000.000,00;1;Negociada;12:34:41;;30-71445817-1;EL ALGARROBAL SRL;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1474124;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:32:49;17:00:00;138;406;24,50;24,50;406;$;5.000.000,00;2;Negociada;12:44:09;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474125;05/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:32:58;17:00:00;26;718;34,00;34,00;718;$;3.412.567,40;1;Negociada;12:34:59;;30-65915118-5;HIJOS DE SALVADOR MUÑOZ S. A.;AO;;;Certificado MiPyME;;;
1474126;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:33:06;17:00:00;13;718;35,00;35,00;718;$;5.132.042,93;1;Negociada;12:35:07;;30-70793648-3;CAUQUEN ARGENTINA S. A. U.;AO;;;Certificado MiPyME;;;
1474127;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:33:14;17:00:00;38;;;0,00;718;$;8.568.133,98;1;Desierta (Baja);;;30-70959407-5;TRIUM S.A.;AO;;;;;;
1474128;05/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:33:23;17:00:00;33;718;32,00;32,00;718;$;75.974.198,46;1;Negociada;12:35:24;;30-70952995-8;LATIN LEMON S.A.;AO;;;Certificado MiPyME;;;
1474129;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:15;17:00:00;19;;;0,00;465;$;2.245.200,00;1;Desierta (Baja);;;30-59177346-8;CAFE AMERICA MAYORISTA S.A.;AO;20-33381479-0;ORPIANESI EVER GABRIEL;;;;
1474130;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:34:20;17:00:00;76;406;23,00;23,00;406;$;18.740.000,00;8;Negociada;12:47:46;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474131;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:30;17:00:00;75;;;38,00;866;$;100.000.000,00;1;Desierta;;;30-67578755-3;CAT MAG S A;AO;30-67578755-3;CAT MAG S A;;;;
1474132;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:34:46;17:00:00;36;754;28,00;28,00;754;$;400.000.000,00;2;Negociada;12:36:48;;30-70085417-1;COOPERATIVA DE VIVIENDA, CREDITO Y CONSUMO DEL LITORAL LIMITADA;;30-70085417-1;COOPERATIVA DE VIVIENDA, CREDITO Y CONSUMO DEL LITORAL LIMITADA;;;;
1474133;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:35:56;17:00:00;38;718;36,00;36,00;718;$;8.568.133,98;1;Negociada;12:37:59;;30-70959407-5;TRIUM S.A.;AO;;;Certificado MiPyME;;;
1474134;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:37:06;17:00:00;61;406;23,00;23,00;406;$;7.000.000,00;1;Negociada;12:39:39;FINT;;Fintech S.G.R.;AO;;;;;;
1474135;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:37:51;17:00:00;102;727;27,00;27,00;427;$;10.031.576,75;1;Negociada;14:28:40;;30-59036076-3;CENCOSUD S A;AO;30-50557655-8;ANCERS S A;;;;
1474136;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;12:38:11;17:00:00;30;15;30,00;30,00;767;$;21.628.322,91;2;Negociada;12:40:13;;30-68168854-0;NATURGY SAN JUAN S. A.;NO;30-71144077-8;MEDINA INGENIERIA S. R. L.;;;;
1474137;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:38:50;17:00:00;61;526;38,00;38,00;526;$;8.200.000,00;2;Negociada;12:40:51;;30-71698118-1;WECIRCULAR SA;AO;30-71698118-1;WECIRCULAR SA;;;;
1474138;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:39:15;17:00:00;55;526;35,00;35,00;526;$;15.000.000,00;1;Negociada;12:41:16;;30-71851258-8;SAMQUERREY S.R.L.;AO;30-71851258-8;SAMQUERREY S.R.L.;;;;
1474139;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:40:02;17:00:00;91;754;21,00;21,00;754;$;5.000.000,00;1;Negociada;12:49:31;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474140;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:40:31;17:00:00;19;465;30,00;30,00;465;$;2.245.200,00;1;Negociada;12:42:32;;30-59177346-8;CAFE AMERICA MAYORISTA S.A.;AO;20-33381479-0;ORPIANESI EVER GABRIEL;;;;
1474141;05/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:40:40;17:00:00;268;764;7,50;7,50;449;DOL;20.000,00;1;Negociada;12:42:42;FIDE;;Fidem S.G.R.;;;;;;;
1474142;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:40:50;17:00:00;106;434;27,00;27,00;434;$;21.432.110,00;7;Negociada;12:42:52;;30-70797255-2;BRISTOL MEDICINE S. R. L.;AO;30-70705484-7;REINSAL S A;;;;
1474143;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:41:00;17:00:00;41;;;;406;$;45.000.000,00;3;Desierta (Baja);;;30-71151572-7;LOCALES COMERCIALES SRL;AO;;;;;;
1474144;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:41:14;17:00:00;101;526;38,00;38,00;526;$;60.000.000,00;2;Negociada;12:43:15;;30-71872561-1;TIENDA RELAJATE S.R.L.;AO;30-71872561-1;TIENDA RELAJATE S.R.L.;;;;
1474145;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:41:52;17:00:00;51;406;20,00;20,00;406;$;78.013.574,39;14;Negociada;13:03:36;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474146;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:42:41;17:00:00;20;406;19,00;19,00;406;$;27.801.493,38;8;Negociada;13:17:24;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474147;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:42:50;17:00:00;41;539;17,50;17,50;539;$;288.990.153,12;9;Negociada;12:55:55;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1474148;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:43:14;17:00:00;73;569;21,00;21,00;537;$;10.000.000,00;1;Negociada;13:55:54;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474149;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:43:53;17:00:00;104;434;27,00;27,00;434;$;13.805.341,98;5;Negociada;12:45:55;;30-59879747-8;COBENSIL S.A.;AO;30-70705484-7;REINSAL S A;;;;
1474150;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:45:19;17:00:00;71;;;5,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1474151;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:45:28;17:00:00;100;;;7,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1474152;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:45:39;17:00:00;106;434;27,00;27,00;434;$;8.710.956,00;4;Negociada;12:47:40;;33-57861539-9;MEDICAL S ORGANIZACION DE PRESTACIONES MEDICAS PRIVADAS SOCIEDAD ANONIMA;AO;30-70705484-7;REINSAL S A;;;;
1474153;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:45:46;17:00:00;45;525;19,99;20,00;595;$;20.471.096,86;9;Negociada;15:36:13;POTE;;Potenciar S.G.R.;AO;;;;;;
1474154;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:47:18;17:00:00;94;406;22,00;22,00;406;$;20.000.000,00;1;Negociada;13:04:24;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474155;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:47:50;17:00:00;110;434;27,00;27,00;434;$;4.095.678,56;1;Negociada;12:49:51;;30-71050316-4;OBRA SOCIAL ASOCIACION MUTUAL DE LOS OBREROS CATOLICOS PADRE FEDERICO GROTE;AO;30-70705484-7;REINSAL S A;;;;
1474156;05/06/2026;No Garantizado Calificado;NO;NO;NO;ECHEQ;SI;NO;C.I.;12:48:00;17:00:00;76;406;41,00;41,00;767;$;10.017.755,60;2;Negociada;13:19:48;;20-13014681-4;NIETO LUIS ADOLFO;NO;;;;;;
1474158;05/06/2026;No Garantizado;NO;SI;NO;CPD;NO;NO;C.I.;12:49:08;17:00:00;144;;;50,00;571;$;300.000.000,00;1;Desierta;;;30-52745070-1;ASOCIACION DEL FUTBOL ARGENTINO;;30-53397676-6;ASOCIACION ATLETICA ARGENTINOS JUNIORS;;;;
1474159;05/06/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;12:49:34;17:00:00;212;406;38,00;38,00;767;$;22.000.000,00;2;Negociada;13:19:59;;30-58378276-8;TIGONBU SOCIEDAD ANONIMA;AO;;;Certificado MiPyME;;;
1474160;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:50:26;17:00:00;79;569;20,50;22,00;406;$;40.000.000,00;2;Negociada;13:54:31;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474161;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:50:30;17:00:00;167;406;38,00;38,00;767;$;42.759.809,60;4;Negociada;13:20:15;;30-59801586-0;ESTANCIA LA MARGARITA SOCIEDAD ANONIMA;AO;;;;;;
1474162;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:50:58;17:00:00;54;406;39,00;39,00;767;$;140.000.000,00;2;Negociada;13:20:29;;30-68575489-0;COMPAÑIA DE TRATAMIENTOS ECOLOGICOS S A;AO;;;;;;
1474163;05/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:51:32;17:00:00;71;406;38,00;38,00;767;$;18.000.000,00;4;Negociada;13:20:43;;33-71628202-9;AVICOPILAR SRL;AO;;;;;;
1474164;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:52:55;17:00:00;46;572;29,00;29,00;572;$;120.000.000,00;24;Negociada;12:54:56;;33-70748051-9;EMELKA SOCIEDAD ANONIMA;AO;33-70748051-9;EMELKA SOCIEDAD ANONIMA;;;;
1474165;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:53:35;17:00:00;80;767;27,00;27,00;767;$;10.416.843,63;1;Negociada;12:55:37;;30-50111112-7;HOLCIM (ARGENTINA) SA;AO;27-21323098-6;VIDAL MARTA SUSANA;;;;
1474166;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:53:53;17:00:00;37;539;17,50;17,50;720;$;155.179.219,86;2;Negociada;12:55:55;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1474167;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:54:08;17:00:00;112;572;45,00;45,00;427;$;20.000.000,00;2;Negociada;12:56:09;;30-70775526-8;LAS MONTARAZAS S.A.;AO;30-70775526-8;LAS MONTARAZAS S.A.;;;;
1474168;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:54:10;17:00:00;60;523;20,00;20,00;526;$;44.430.111,51;33;Negociada;12:56:11;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;;;Certificado MiPyME;;;
1474169;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:54:29;17:00:00;143;406;25,00;25,00;406;$;8.000.000,00;1;Negociada;12:58:46;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1474170;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:54:45;17:00:00;53;406;22,00;22,00;526;$;4.700.000,00;1;Negociada;13:12:50;FIDE;;Fidem S.G.R.;AO;;;;;;
1474171;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:55:15;17:00:00;31;;;21,00;523;$;18.804.231,98;3;Desierta;;TRND;;Trend S.G.R.;AO;;;;;;
1474172;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:55:16;17:00:00;171;503;24,00;24,00;513;$;50.000.000,00;4;Negociada;13:21:57;RESI;;Resiliencia S.G.R.;AO;;;;;;
1474173;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:55:58;17:00:00;40;41;38,00;38,00;41;$;2.997.257,36;1;Negociada;13:04:54;;30-50687587-7;SILOS ARENEROS BUENOS AIRES S A C;AO;;;Certificado MiPyME;;;
1474174;05/06/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;12:56:05;17:00:00;28;406;17,00;17,00;569;$;588.358.565,81;3;Negociada;12:58:20;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1474175;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:56:19;17:00:00;71;841;27,50;29,00;714;$;1.183.171,48;2;Negociada;13:04:44;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71820633-9;ANKUR S.A.S.;;;;
1474176;05/06/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;12:56:19;17:00:00;27;406;17,00;17,00;569;$;247.760.665,49;1;Negociada;12:58:30;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1474177;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:56:30;17:00:00;37;567;18,99;22,00;767;$;10.000.000,00;2;Negociada;12:58:32;MOVI;;MOVIL S.G.R.;AO;;;;;;
1474178;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:57:38;17:00:00;62;433;30,00;30,00;433;$;60.000.000,00;6;Negociada;12:59:40;;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;Certificado MiPyME;;;
1474179;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:57:40;17:00:00;45;406;19,95;19,95;526;$;125.000.000,00;5;Negociada;13:01:37;NOVA;;INNOVA S.G.R.;AO;;;;;;
1474180;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:58:12;17:00:00;137;433;32,00;32,00;433;$;50.000.000,00;4;Negociada;13:00:14;;30-71553653-2;MOBEL SOCIEDAD ANONIMA;AO;30-50087363-5;S A BUCCOLINI C I F I A;;;;
1474181;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:58:22;17:00:00;55;764;30,00;30,00;764;$;12.504.240,00;1;Negociada;13:08:48;;30-70814577-3;CONGELADOS DEL SUR S.A.;AO;;;;;;
1474182;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:58:52;17:00:00;113;764;34,00;34,00;764;$;30.000.000,00;3;Negociada;13:08:58;;20-18422035-1;NARDUZZI PABLO EDUARDO;AO;;;;;;
1474183;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:59:10;17:00:00;29;;;0,00;767;$;1.888.414,10;1;Desierta (Baja);;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1474184;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:59:11;17:00:00;44;;;21,00;529;$;10.000.000,00;1;Desierta;;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;;
1474185;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:59:38;17:00:00;167;287;23,50;24,00;767;$;78.000.000,00;4;Negociada;13:24:57;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1474186;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:59:43;17:00:00;20;;;40,00;559;$;5.037.680,00;4;Desierta;;;30-71110790-4;CERRAMIENTOS MOVILES S.A.;AO;20-42395649-7;TITO FRANCISCO LEONARDO;;;;
1474187;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:00:04;17:00:00;62;545;60,00;60,00;545;$;89.000.000,00;2;Negociada;13:15:31;;30-71603945-1;DIGIPAGOS SRL;AO;30-71603945-1;DIGIPAGOS SRL;;;;
1474188;05/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:00:13;17:00:00;133;287;22,00;22,00;767;$;4.933.855,72;8;Negociada;14:05:33;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1474189;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:00:14;17:00:00;87;15;24,00;24,00;15;$;202.021.556,77;8;Negociada;13:23:38;;30-68731043-4;INC S. A.;AO;;;Certificado MiPyME;;;
1474190;05/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:00:48;17:00:00;76;;;;767;$;4.500.000,00;2;Desierta (Baja);;;20-32795196-4;VAN BREEDAM EMMANUEL;AO;20-32795196-4;VAN BREEDAM EMMANUEL;;;;
1474191;05/06/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:00:54;17:00:00;64;406;19,00;19,00;565;$;100.000.000,00;2;Negociada;13:02:55;;;;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1474192;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:01:02;17:00:00;52;767;26,00;26,00;15;$;187.925.852,76;4;Negociada;13:06:57;;30-69213874-7;FARMCITY SA;AO;;;Certificado MiPyME;;;
1474193;05/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:01:08;17:00:00;109;764;10,00;10,00;764;DOL;50.000,00;2;Negociada;13:09:06;;20-37172490-8;BRAVIN LUCAS MAXIMILIANO;;20-37172490-8;BRAVIN LUCAS MAXIMILIANO;;;;
1474194;05/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:01:11;17:00:00;66;;;23,00;565;$;45.000.000,00;1;Desierta;;;;;AO;;;;;;
1474195;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:01:15;17:00:00;179;34;36,00;36,00;34;$;59.591.141,47;5;Negociada;13:03:16;;30-71043662-9;INDUSTRIAS MARCELINI S.A.;AO;30-71901511-1;METALTUBO S. A.;;;;
1474196;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:01:40;17:00:00;40;432;30,50;30,50;812;$;10.000.000,00;1;Negociada;13:47:22;;30-71695832-5;AGRO CIGEA SAS;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474197;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:01:43;17:00:00;26;571;34,00;34,00;571;$;28.895.200,00;1;Negociada;13:03:44;;30-59861582-5;OBRA SOCIAL DEL PERSONAL DE MAESTRANZA;NO;30-71113302-6;LUFRANI S.A.;;;;
1474198;05/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:07;17:00:00;25;571;34,00;34,00;571;$;2.967.525,00;1;Negociada;13:04:08;;30-70836701-6;PERIMETRALES S.A.;AO;30-71113302-6;LUFRANI S.A.;;;;
1474199;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:02:14;17:00:00;76;432;30,50;30,50;812;$;24.236.542,50;1;Negociada;13:48:03;;30-71786501-0;DOÑA BEBA S. A. S.;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474200;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:27;17:00:00;26;571;34,00;34,00;571;$;6.000.000,00;1;Negociada;13:04:28;;30-67726291-1;TRI ECO S A;AO;30-71506589-0;FRAMAPI S.A.;;;;
1474201;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:02:42;17:00:00;119;432;30,50;30,50;812;$;16.457.773,50;1;Negociada;13:48:33;;20-12787290-3;GRAZIANI HUGO LIVIO;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474202;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:02:57;17:00:00;44;;;55,00;47;$;5.000.000,00;1;Desierta;;;30-71856481-2;AURORA CONSULTORES S. A.;AO;20-42411051-6;AMADO CARLOS DAVID;;;;
1474203;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:02;17:00:00;26;571;34,00;34,00;571;$;1.160.000,00;1;Negociada;13:05:04;;30-60812520-1;MIICA S.A.;AO;30-71113302-6;LUFRANI S.A.;;;;
1474204;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:03:05;17:00:00;91;434;30,00;30,00;434;$;250.000.000,00;1;Negociada;13:05:06;;30-71653025-2;FIDEICOMISO FINANCIERO PRIVADO INMOBILIARIO DE ADMINISTRACION LUXURY APARMENT;AO;30-71653025-2;FIDEICOMISO ORDINARIO INMOBILIARIO DE ADMINISTRACION LUXURY APARTMENT;;;;
1474205;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:07;17:00:00;101;15;24,00;24,00;15;$;14.937.147,08;2;Negociada;13:23:48;;30-67813830-0;DORINKA S.R.L.;AO;;;Certificado MiPyME;;;
1474206;05/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:09;17:00:00;12;718;35,00;35,00;718;$;50.000.000,00;1;Negociada;13:07:34;;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;AO;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;Certificado MiPyME;;;
1474207;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:15;17:00:00;69;764;37,00;37,00;764;$;20.000.000,00;2;Negociada;13:05:16;;30-70862271-7;CEREALES VIEL S.A.;AO;30-70862271-7;CEREALES VIEL S.A.;;;;
1474208;05/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:16;17:00:00;62;718;31,00;31,00;718;$;8.500.000,00;1;Negociada;13:07:46;;30-71445817-1;EL ALGARROBAL SRL;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1474209;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:17;17:00:00;20;571;34,00;34,00;571;$;9.500.000,00;1;Negociada;13:05:18;;33-70225354-9;TRANSPORTE SIERRA S R L;AO;30-71113302-6;LUFRANI S.A.;;;;
1474210;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:18;17:00:00;76;432;30,50;30,50;812;$;6.076.499,25;1;Negociada;13:49:07;;20-16131925-3;LAVASELLI JUAN JOSE;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474211;05/06/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:03:19;17:00:00;116;767;22,00;22,00;767;$;2.808.206,50;2;Negociada;13:05:20;;33-50835825-9;CERVECERIA Y MALTERIA QUILMES SAICA Y G;NO;;;;;;
1474212;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:33;17:00:00;12;571;34,00;34,00;571;$;5.500.000,00;1;Negociada;13:05:34;;30-71439504-8;MD SERVICIOS S.R.L.;AO;30-71506589-0;FRAMAPI S.A.;;;;
1474213;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:35;17:00:00;83;764;31,00;31,00;764;$;40.000.000,00;2;Negociada;13:09:16;;30-71252369-3;FRANCHESCA S.A.;AO;;;;;;
1474214;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:44;17:00:00;61;15;22,50;22,50;15;$;24.231.648,80;1;Negociada;13:22:50;;30-59036076-3;CENCOSUD S A;AO;;;Certificado MiPyME;;;
1474215;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:46;17:00:00;48;767;22,00;22,00;767;$;11.697.094,51;1;Negociada;13:05:47;;30-67813830-0;DORINKA S.R.L.;AO;;;;;;
1474216;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:47;17:00:00;108;432;30,50;30,50;812;$;11.042.460,00;1;Negociada;13:49:53;;30-62473017-4;MATILDE Y ALICIA CAMUYRANO  S A;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
1474217;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:03:50;17:00:00;18;41;35,00;35,00;41;$;980.901,27;1;Negociada;13:07:32;;30-70708421-5;GRUPO UNUS S.A.;AO;;;Certificado MiPyME;;;
1474218;05/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:04:18;17:00:00;59;814;34,00;34,00;754;$;51.511.582,17;1;Negociada;13:06:19;;30-52350566-8;TRANSFARMACO S A;NO;;;;;;
1474219;05/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:04:19;17:00:00;101;432;30,50;30,50;812;$;6.316.200,00;1;Negociada;13:50:25;;30-71621491-1;NITORA S.A.;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;Certificado MiPyME;;;
